code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
2121002,"STARREC GROUP USA,INC",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2121002,
2121003,MICROCOMPUTING 11C,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2121003,
2122001,ACCOUNTS PAYABLE SUPPLIERS,liability,payable,credit,0,payables,,liability_payable,1,,account_activa_account_2122001,
2123001,"AMD COMPUTER ACCESSORIES,C.A.",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2123001,
2123002,"MARKETING COMPANY M321,C.A.",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2123002,
2123003,"AMD COMPUTER SHOP, C.A.",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2123003,
2123004,"MARKETING COMPANY JGV 3000, C.A.",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2123004,
2123005,"MARKETING COMPANY LVG ELECTRONIC, C.A.",asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2123005,
2124001,ACCOUNTS PAYABLE PARTNERS,liability,payable,credit,0,payables,,liability_payable,1,,account_activa_account_2124001,
2151001,DIVIDEND PAYABLE OUTSTANDING,liability,payable,credit,0,payables,,liability_payable,1,,account_activa_account_2151001,
2151002,UNCOLLECTED DIVIDENDS RECEIVABLE,asset,receivable,debit,0,receivables,,asset_receivable,1,,account_activa_account_2151002,
2161005,TRUST FUND,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2161005,
2161006,SAVINGS FUND,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2161006,
2161007,I.V.S.S. EMPLOYEE CONTRIBUTIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2161007,
2161008,F.A.O.V. EMPLOYEE CONTRIBUTIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2161008,
2161009,I.N.C.E.S EMPLOYEE CONTRIBUTIONS,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2161009,
2171001,I.V.S.S. COMPANY CONTRIBUTION,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2171001,
2171002,F.A.O.V. CONTRIBUTION COMPANY,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2171002,
2171003,I.N.C.E.S. COMPANY CONTRIBUTION,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2171003,
2172001,I.S.L.R. WITHHOLDINGS FOR EMPLOYEES,asset,current_asset,debit,0,,,asset_current,1,,account_activa_account_2172001,
