code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
1120,Long-Term Trade Receivables,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Receivables and Prepayments / Long-Term Trade Receivables,asset_non_current,0,,l10n_ee_1120,
1121,Long-Term Receivables from Related Parties,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Receivables and Prepayments / Long-Term Receivables from Related Parties,asset_non_current,0,,l10n_ee_1121,
1122,Long-Term Prepaid and Deferred Taxes,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Receivables and Prepayments / Long-Term Prepaid and Deferred Taxes,asset_non_current,0,,l10n_ee_1122,
1123,Long-Term Loan Receivables,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Receivables and Prepayments / Long-Term Loan Receivables,asset_non_current,0,,l10n_ee_1123,
1124,Other Long-Term Receivables,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Receivables and Prepayments / Other Long-Term Receivables,asset_non_current,0,,l10n_ee_1124,
11250,Constructions in Progress,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Receivables and Prepayments / Long-Term Prepayments,asset_non_current,0,,l10n_ee_11250,
11251,Prepayments for Non-Current Assets,asset,non_current_asset,debit,0,,Assets / Non-Current Assets / Receivables and Prepayments / Long-Term Prepayments,asset_non_current,0,,l10n_ee_11251,
11300,Investment Properties,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Real Estate Investments,asset_fixed,0,,l10n_ee_11300,
11301,Depreciations on Investment Properties,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Real Estate Investments,asset_fixed,0,,l10n_ee_11301,
1140,Land,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_1140,
11410,Buildings and Structures,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11410,
11411,Depreciations on Buildings and Structures,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11411,
11420,Vehicles,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11420,
11421,Depreciations on Vehicles,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11421,
11430,Computers and Computer Systems,asset,fixed_asset,debit,0,,Assets / Non-Current Assets / Tangible Non-Current Assets,asset_fixed,0,,l10n_ee_11430,
