code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
661880,Sundry debts payable,expense,expense,debit,0,,Financial charges / Interest charges / Interest on other debts payable,expense,0,,pcg_66188,
664000,Losses on debts receivable related to participating interests,expense,expense,debit,0,,Financial charges,expense,0,,pcg_664,
665000,Discounts allowed,expense,expense,debit,0,,Financial charges,expense,0,,pcg_665,
666000,Exchange losses,expense,expense,debit,0,,Financial charges,expense,0,,pcg_666,
667100,Book value of financial assets sold,expense,expense,debit,0,,Financial charges,expense,0,,pcg_6671,
667200,Net expenses on disposals of portfolio securities,expense,expense,debit,0,,Financial charges,expense,0,,pcg_6672,
667300,Net expenses on disposals of marketable securities,expense,expense,debit,0,,Financial charges,expense,0,,pcg_6673,
667400,Net expenses on disposal of tokens,expense,expense,debit,0,,Financial charges,expense,0,,pcg_6674,
668000,Other financial charges,expense,expense,debit,0,,Financial charges,expense,0,,pcg_668,
668300,Losses arising from the repurchase by the entity of shares and bonds issued by itself,expense,expense,debit,0,,Financial charges,expense,0,,pcg_6683,
669000,Transfers of financial expenses,expense,expense,debit,0,,Financial charges,expense,0,,pcg_669,
672000,Extraordinary expenses on previous years (during the year only),expense,expense,debit,0,,Extraordinary charges,expense,0,,pcg_672,
678000,Other exceptional expenses,expense,expense,debit,0,,Extraordinary charges,expense,0,,pcg_678_account,
