code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,"Clientes, empresas asociadas",,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas asociadas",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas asociadas / Clientes, empresas asociadas",missing_root_type
,"Clientes, empresas del grupo",,receivable,,1,,Acreedores y deudores por operaciones comerciales / Clientes,Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo",missing_root_type
,Clientes empresas del grupo (euros),,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo (euros)",missing_root_type
,Clientes empresas del grupo (euros),,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo (euros)",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo (euros) / Clientes empresas del grupo (euros)",missing_root_type
,Clientes empresas del grupo (moneda extranjera),,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo (moneda extranjera)",missing_root_type
,Clientes empresas del grupo (moneda extranjera),,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo (moneda extranjera)",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo (moneda extranjera) / Clientes empresas del grupo (moneda extranjera)",missing_root_type
,Clientes empresas del grupo de dudoso cobro,,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo de dudoso cobro",missing_root_type
,Clientes empresas del grupo de dudoso cobro,,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo de dudoso cobro",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo de dudoso cobro / Clientes empresas del grupo de dudoso cobro",missing_root_type
,"Clientes empresas del grupo, facturas pendientes de formalizar",,receivable,,1,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo, facturas pendientes de formalizar",missing_root_type
,"Clientes empresas del grupo, facturas pendientes de formalizar",,receivable,,0,receivables,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo, facturas pendientes de formalizar",Receivable,,,"Acreedores y deudores por operaciones comerciales / Clientes / Clientes, empresas del grupo / Clientes empresas del grupo, facturas pendientes de formalizar / Clientes empresas del grupo, facturas pendientes de formalizar",missing_root_type
