code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,arrotondamenti passivi,,unspecified,,0,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI / arrotondamenti passivi,missing_root_type
,insussistenze passive ordinarie diverse,,unspecified,,0,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI / insussistenze passive ordinarie diverse,missing_root_type
,minusvalenze ordinarie diverse,,unspecified,,0,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI / minusvalenze ordinarie diverse,missing_root_type
,oneri fiscali diversi,,unspecified,,0,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI / oneri fiscali diversi,missing_root_type
,oneri vari,,unspecified,,0,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI / oneri vari,missing_root_type
,perdite su crediti,,unspecified,,0,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI / perdite su crediti,missing_root_type
,sopravvenienze passive ordinarie diverse,,unspecified,,0,,COSTI DELLA PRODUZIONE / ONERI DIVERSI,,,,COSTI DELLA PRODUZIONE / ONERI DIVERSI / sopravvenienze passive ordinarie diverse,missing_root_type
,SVALUTAZIONI,,group,,1,,COSTI DELLA PRODUZIONE,,,,COSTI DELLA PRODUZIONE / SVALUTAZIONI,missing_root_type
,svalutazione crediti,,unspecified,,0,,COSTI DELLA PRODUZIONE / SVALUTAZIONI,,,,COSTI DELLA PRODUZIONE / SVALUTAZIONI / svalutazione crediti,missing_root_type
,svalutazioni immobilizzazioni immateriali,,unspecified,,0,,COSTI DELLA PRODUZIONE / SVALUTAZIONI,,,,COSTI DELLA PRODUZIONE / SVALUTAZIONI / svalutazioni immobilizzazioni immateriali,missing_root_type
,svalutazioni immobilizzazioni materiali,,unspecified,,0,,COSTI DELLA PRODUZIONE / SVALUTAZIONI,,,,COSTI DELLA PRODUZIONE / SVALUTAZIONI / svalutazioni immobilizzazioni materiali,missing_root_type
,IMPOSTE DELL'ESERCIZIO,,group,,1,,,,,,IMPOSTE DELL'ESERCIZIO,missing_root_type
,imposte dell'esercizio,,unspecified,,0,,IMPOSTE DELL'ESERCIZIO,,,,IMPOSTE DELL'ESERCIZIO / imposte dell'esercizio,missing_root_type
,PASSIVO,,group,,1,,,,,,PASSIVO,missing_root_type
,CONTI DEI SISTEMI SUPPLEMENTARI,,group,,1,,PASSIVO,,,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI,missing_root_type
,banche c/effetti scontati,,unspecified,,0,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI,,,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI / banche c/effetti scontati,missing_root_type
,beni di terzi,,unspecified,,0,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI,,,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI / beni di terzi,missing_root_type
,clienti c/impegni,,unspecified,,0,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI,,,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI / clienti c/impegni,missing_root_type
,creditori c/leasing,,unspecified,,0,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI,,,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI / creditori c/leasing,missing_root_type
,creditori per avalli,,unspecified,,0,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI,,,,PASSIVO / CONTI DEI SISTEMI SUPPLEMENTARI / creditori per avalli,missing_root_type
