code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,xServicios profesionales,expense,group,debit,1,,xGastos / xGastos principales / xGastos operativos,,,,xGastos / xGastos principales / xGastos operativos / xServicios profesionales,
,xCategoría 1,expense,unspecified,debit,0,,xGastos / xGastos principales / xGastos operativos / xServicios profesionales,,,,xGastos / xGastos principales / xGastos operativos / xServicios profesionales / xCategoría 1,
,xOtros gastos,expense,group,debit,1,,xGastos,,,,xGastos / xOtros gastos,
,xAjustes,expense,unspecified,debit,0,,xGastos / xOtros gastos,,,,xGastos / xOtros gastos / xAjustes,
,xDepreciación de activo fijo,expense,unspecified,debit,0,,xGastos / xOtros gastos,,,,xGastos / xOtros gastos / xDepreciación de activo fijo,
,xDonaciones deducibles,expense,unspecified,debit,0,,xGastos / xOtros gastos,,,,xGastos / xOtros gastos / xDonaciones deducibles,
,xGastos Financieros,expense,unspecified,debit,0,,xGastos / xOtros gastos,,,,xGastos / xOtros gastos / xGastos Financieros,
,xPerdida por robo,expense,unspecified,debit,0,,xGastos / xOtros gastos,,,,xGastos / xOtros gastos / xPerdida por robo,
,xIngresos,income,group,credit,1,,,,,,xIngresos,
,xIngresos financieros,income,group,credit,1,,xIngresos,,,,xIngresos / xIngresos financieros,
,xIntereses ganados sobre cuentas corrientes,income,unspecified,credit,0,,xIngresos / xIngresos financieros,,,,xIngresos / xIngresos financieros / xIntereses ganados sobre cuentas corrientes,
,xIngresos no gravables,income,group,credit,1,,xIngresos,,,,xIngresos / xIngresos no gravables,
,xDiferencial cambiario,income,unspecified,credit,0,,xIngresos / xIngresos no gravables,,,,xIngresos / xIngresos no gravables / xDiferencial cambiario,
,xIngresos por administración,income,group,credit,1,,xIngresos,,,,xIngresos / xIngresos por administración,
,xCuota por administración,income,unspecified,credit,0,,xIngresos / xIngresos por administración,,,,xIngresos / xIngresos por administración / xCuota por administración,
,xIngresos por ventas,income,unspecified,credit,0,,xIngresos,,,,xIngresos / xIngresos por ventas,
,xOtros ingresos,income,group,credit,1,,xIngresos,,,,xIngresos / xOtros ingresos,
,xAjustes,income,unspecified,credit,0,,xIngresos / xOtros ingresos,,,,xIngresos / xOtros ingresos / xAjustes,
,xDonaciones,income,unspecified,credit,0,,xIngresos / xOtros ingresos,,,,xIngresos / xOtros ingresos / xDonaciones,
