code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,(-) Contrapartida de outros Ajustes às Normas Internacionais de Contabilidade,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Contrapartida de outros Ajustes às Normas Internacionais de Contabilidade,
,(-) Contrapartida dos Ajustes ao Valor Presente,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Contrapartida dos Ajustes ao Valor Presente,
,(-) Contrapartida dos ajustes de valor do imobilizado e intangível,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Contrapartida dos ajustes de valor do imobilizado e intangível,
,(-) Juros sobre o Capital Próprio,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Juros sobre o Capital Próprio,
,(-) Outras Despesas Financeiras,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Outras Despesas Financeiras,
,"(-) Perdas Incorridas no Mercado de Renda Variável, exceto Day-Trade 1",income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,"RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Perdas Incorridas no Mercado de Renda Variável, exceto Day-Trade 1",
,(-) Perdas em Operações Day-Trade 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Perdas em Operações Day-Trade 1,
,(-) Perdas em Operações Realizadas no Exterior 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Perdas em Operações Realizadas no Exterior 1,
,(-) Prejuízos na Alienação de Participações Não Integrantes do Ativo Permanente 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Prejuízos na Alienação de Participações Não Integrantes do Ativo Permanente 1,
,(-) Resultados Negativos em Participações Societárias 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Resultados Negativos em Participações Societárias 1,
,(-) Resultados Negativos em SCP,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Resultados Negativos em SCP,
,(-) Variações Cambiais Passivas 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS DESPESAS OPERACIONAIS 6 / OUTRAS DESPESAS OPERACIONAIS 7 / (-) Variações Cambiais Passivas 1,
,OUTRAS RECEITAS OPERACIONAIS 4,income,group,credit,1,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4,
,OUTRAS RECEITAS OPERACIONAIS 5,income,group,credit,1,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,
,Amortização de Deságio nas Aquisições de Investimentos Avaliados pelo Patrimônio Líquido,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Amortização de Deságio nas Aquisições de Investimentos Avaliados pelo Patrimônio Líquido,
,Contrapartida de outros Ajustes às Normas Internacionais de Contabilidade,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Contrapartida de outros Ajustes às Normas Internacionais de Contabilidade,
,Contrapartida dos Ajustes ao Valor Presente,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Contrapartida dos Ajustes ao Valor Presente,
,Doações e Subvenções para Investimentos 2,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Doações e Subvenções para Investimentos 2,
,"Ganhos Auferidos no Mercado de Renda Variável, exceto Day-Trade 1",income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,"RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Ganhos Auferidos no Mercado de Renda Variável, exceto Day-Trade 1",
,Ganhos em Operações Day-Trade 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Ganhos em Operações Day-Trade 1,
,Ganhos na Alienação de Participações Não Integrantes do Ativo Permanente 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Ganhos na Alienação de Participações Não Integrantes do Ativo Permanente 1,
,Outras Receitas Financeiras,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Outras Receitas Financeiras,
,Outras Receitas Operacionais 6,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Outras Receitas Operacionais 6,
,Prêmios Recebidos na Emissão de Debêntures,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Prêmios Recebidos na Emissão de Debêntures,
,Receitas de Juros sobre o Capital Próprio,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Receitas de Juros sobre o Capital Próprio,
,Rendimentos e Ganhos de Capital Auferidos no Exterior 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Rendimentos e Ganhos de Capital Auferidos no Exterior 1,
,Resultados Positivos em Participações Societárias 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Resultados Positivos em Participações Societárias 1,
,Resultados Positivos em SCP,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Resultados Positivos em SCP,
,Reversão dos Saldos das Provisões Operacionais 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Reversão dos Saldos das Provisões Operacionais 1,
,Variações Cambiais Ativas 1,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / OUTRAS RECEITAS OPERACIONAIS 4 / OUTRAS RECEITAS OPERACIONAIS 5 / Variações Cambiais Ativas 1,
,RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL,income,group,credit,1,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL,
,DEDUÇÕES DA RECEITA BRUTA 1,income,group,credit,1,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1,
,(-) Cofins,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1 / (-) Cofins,
,(-) Demais Impostos e Contribuições Incidentes sobre Vendas e Serviços,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1 / (-) Demais Impostos e Contribuições Incidentes sobre Vendas e Serviços,
,(-) ICMS,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1 / (-) ICMS,
,(-) ISS,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1 / (-) ISS,
,(-) PIS/Pasep,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1 / (-) PIS/Pasep,
,"(-) Vendas Canceladas, Devoluções e Descontos Incondicionais",income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1,,,,"RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / DEDUÇÕES DA RECEITA BRUTA 1 / (-) Vendas Canceladas, Devoluções e Descontos Incondicionais",
,RECEITA BRUTA DA ATIVIDADE RURAL,income,group,credit,1,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / RECEITA BRUTA DA ATIVIDADE RURAL,
,Receita da Atividade Rural,income,unspecified,credit,0,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / RECEITA BRUTA DA ATIVIDADE RURAL,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO ANTES DO IRPJ E DA CSLL - ATIVIDADE RURAL / RESULTADO OPERACIONAL DA ATIVIDADE RURAL / RECEITA OPERACIONAL LÍQUIDA DA ATIVIDADE RURAL / RECEITA BRUTA DA ATIVIDADE RURAL / Receita da Atividade Rural,
,RESULTADO LÍQUIDO DO PERÍODO ANTES DO IRPJ E DA CSLL - ATIVIDADE GERAL,income,group,credit,1,,RESULTADO LÍQUIDO DO PERÍODO,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO LÍQUIDO DO PERÍODO ANTES DO IRPJ E DA CSLL - ATIVIDADE GERAL,
,OUTRAS RECEITAS E OUTRAS DESPESAS,income,group,credit,1,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO LÍQUIDO DO PERÍODO ANTES DO IRPJ E DA CSLL - ATIVIDADE GERAL,,,,RESULTADO LÍQUIDO DO PERÍODO / RESULTADO LÍQUIDO DO PERÍODO ANTES DO IRPJ E DA CSLL - ATIVIDADE GERAL / OUTRAS RECEITAS E OUTRAS DESPESAS,
