code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
383,"Matérias primas, subsidiárias e de consumo",expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,"3 - Inventários e activos biológicos / Matérias primas, subsidiárias e de consumo",
384,Produtos acabados e intermédios,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Produtos acabados e intermédios,
385,"Subprodutos, desperdícios, resíduos e refugos",expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,"3 - Inventários e activos biológicos / Subprodutos, desperdícios, resíduos e refugos",
386,Produtos e trabalhos em curso,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Produtos e trabalhos em curso,
387,Activos biológicos,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Activos biológicos,
39,Adiantamentos por conta de compras,expense,expense,debit,0,,3 - Inventários e activos biológicos,Expense Account,,,3 - Inventários e activos biológicos / Adiantamentos por conta de compras,
,4 - Investimentos,asset,group,debit,1,,,,,,4 - Investimentos,
41,Investimentos financeiros,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Investimentos financeiros,
411,Investimentos em subsidiárias,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Investimentos em subsidiárias,
4111,Participações de capital método da equiv. patrimonial,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Participações de capital método da equiv. patrimonial,
4112,Participações de capital outros métodos,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Participações de capital outros métodos,
4113,Empréstimos concedidos,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Empréstimos concedidos,
412,Investimentos em associadas,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Investimentos em associadas,
4121,Participações de capital método da equiv. patrimonial,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Participações de capital método da equiv. patrimonial,
4122,Participações de capital outros métodos,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Participações de capital outros métodos,
4123,Empréstimos concedidos,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Empréstimos concedidos,
413,Investimentos em entidades conjuntamente controladas,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Investimentos em entidades conjuntamente controladas,
4131,Participações de capital método da equiv. patrimonial,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Participações de capital método da equiv. patrimonial,
4132,Participações de capital outros métodos,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Participações de capital outros métodos,
4133,Empréstimos concedidos,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Empréstimos concedidos,
414,Investimentos noutras empresas,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Investimentos noutras empresas,
4141,Participações de capital,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Participações de capital,
4142,Empréstimos concedidos,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Empréstimos concedidos,
415,Outros investimentos financeiros,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Outros investimentos financeiros,
4151,Detidos até à maturidade,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Detidos até à maturidade,
4158,"Acções da sgm (6500x1,00)",asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,"4 - Investimentos / Acções da sgm (6500x1,00)",
419,Perdas por imparidade acumuladas,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Perdas por imparidade acumuladas,
42,Propriedades de investimento,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Propriedades de investimento,
421,Terrenos e recursos naturais,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Terrenos e recursos naturais,
422,Edifícios e outras construções,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Edifícios e outras construções,
426,Outras propriedades de investimento,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Outras propriedades de investimento,
428,Depreciações acumuladas,asset,accumulated_depreciation,credit,0,,4 - Investimentos,Accumulated Depreciation,,,4 - Investimentos / Depreciações acumuladas,contra
429,Perdas por imparidade acumuladas,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Perdas por imparidade acumuladas,
43,Activo fixos tangíveis,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Activo fixos tangíveis,
431,Terrenos e recursos naturais,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Terrenos e recursos naturais,
432,Edifícios e outras construções,asset,fixed_asset,debit,0,,4 - Investimentos,Fixed Asset,,,4 - Investimentos / Edifícios e outras construções,
