code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
5.1.4.11.00,Comisiones de terceros,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Comisiones de terceros,
5.1.4.10.00,Descuentos otorgados a clientes,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Descuentos otorgados a clientes,
5.1.4.08.00,Fletes - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Fletes - Comercialización,
5.1.4.07.00,Gastos Varios - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Gastos Varios - Comercialización,
5.1.4.06.00,Honorarios - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Honorarios - Comercialización,
5.1.4.09.00,IVA no computable - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / IVA no computable - Comercialización,
5.1.4.03.00,Publicidad - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Publicidad - Comercialización,
5.1.4.12.00,Quebrantos por deudores,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Quebrantos por deudores,
5.1.4.05.00,Seguros - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Seguros - Comercialización,
5.1.4.01.00,Sueldos - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Sueldos - Comercialización,
5.1.4.13.00,Viáticos - Comercialización,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE COMERCIALIZACIÓN / Viáticos - Comercialización,
5.1.2.00.00,GASTOS DE EXPLOTACIÓN,expense,group,debit,1,,EGRESOS / EGRESOS ORDINARIOS,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,
5.1.2.10.00,Amortizaciones - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Amortizaciones - Explotación,
5.1.2.02.00,Cargas Sociales - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Cargas Sociales - Explotación,
5.1.2.14.00,Combustibles y Lubricantes - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Combustibles y Lubricantes - Explotación,
5.1.2.08.00,Comida del personal - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Comida del personal - Explotación,
5.1.2.09.00,Cuota médica a cargo del empleador,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Cuota médica a cargo del empleador,
5.1.2.07.00,Despidos - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Despidos - Explotación,
5.1.2.03.00,Energía - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Energía - Explotación,
5.1.2.16.00,Fletes - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Fletes - Explotación,
5.1.2.12.00,Gastos de limpieza - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Gastos de limpieza - Explotación,
5.1.2.04.00,Honorarios Profesionales - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Honorarios Profesionales - Explotación,
5.1.2.15.00,Insumos diversos - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Insumos diversos - Explotación,
5.1.2.13.00,Mantenimiento - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Mantenimiento - Explotación,
5.1.2.11.00,Repuestos y Reparaciones - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Repuestos y Reparaciones - Explotación,
5.1.2.05.00,Ropa de trabajo - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Ropa de trabajo - Explotación,
5.1.2.06.00,Seguros - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Seguros - Explotación,
5.1.2.01.00,Sueldos y Jornales - Explotación,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS DE EXPLOTACIÓN / Sueldos y Jornales - Explotación,
5.1.5.00.00,GASTOS FINANCIEROS,expense,group,debit,1,,EGRESOS / EGRESOS ORDINARIOS,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS FINANCIEROS,
5.1.5.08.00,Amortizaciones Inversiones en bienes,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS FINANCIEROS,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS FINANCIEROS / Amortizaciones Inversiones en bienes,
5.1.5.04.00,Diferencia de Cambio,expense,unspecified,debit,0,,EGRESOS / EGRESOS ORDINARIOS / GASTOS FINANCIEROS,,,,EGRESOS / EGRESOS ORDINARIOS / GASTOS FINANCIEROS / Diferencia de Cambio,
