code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
,Termijnen onderh. werk,liability,unspecified,credit,0,,KORTLOPENDE SCHULDEN,,,,KORTLOPENDE SCHULDEN / Termijnen onderh. werk,
,Vakantiedagen,liability,unspecified,credit,0,,KORTLOPENDE SCHULDEN,,,,KORTLOPENDE SCHULDEN / Vakantiedagen,
,Vakantiegeld 1,liability,unspecified,credit,0,,KORTLOPENDE SCHULDEN,,,,KORTLOPENDE SCHULDEN / Vakantiegeld 1,
,Vakantiezegels,liability,unspecified,credit,0,,KORTLOPENDE SCHULDEN,,,,KORTLOPENDE SCHULDEN / Vakantiezegels,
,Vennootschapsbelasting,liability,unspecified,credit,0,,KORTLOPENDE SCHULDEN,,,,KORTLOPENDE SCHULDEN / Vennootschapsbelasting,
,Vooruit ontvangen bedr.,liability,unspecified,credit,0,,KORTLOPENDE SCHULDEN,,,,KORTLOPENDE SCHULDEN / Vooruit ontvangen bedr.,
,FABRIKAGEREKENINGEN,expense,group,debit,1,,,,,,FABRIKAGEREKENINGEN,
,INDIRECTE KOSTEN,expense,group,debit,1,,FABRIKAGEREKENINGEN,,,,FABRIKAGEREKENINGEN / INDIRECTE KOSTEN,
,KOSTENREKENINGEN,expense,group,debit,1,,FABRIKAGEREKENINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN,
,AFSCHRIJVINGEN,expense,depreciation,debit,1,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN,Depreciation,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,
,Aanhangwagens,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Aanhangwagens,
,Aankoopkosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Aankoopkosten,
,Aanloopkosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Aanloopkosten,
,Auteursrechten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Auteursrechten,
,Bedrijfsgebouwen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Bedrijfsgebouwen,
,Bedrijfsinventaris,expense,depreciation,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,Depreciation,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Bedrijfsinventaris,
,Drankvergunningen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Drankvergunningen,
,Fabrieksinventaris,expense,depreciation,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,Depreciation,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Fabrieksinventaris,
,Gebouwen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Gebouwen,
,Gereedschappen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Gereedschappen,
,Goodwill,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Goodwill,
,Grondverbetering,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Grondverbetering,
,Heftrucks,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Heftrucks,
,Kantine-inventaris,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Kantine-inventaris,
,Kantoorinventaris,expense,depreciation,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,Depreciation,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Kantoorinventaris,
,Kantoormachines,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Kantoormachines,
,Licenties,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Licenties,
,Machines 1,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Machines 1,
,Magazijninventaris,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Magazijninventaris,
,Octrooien,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Octrooien,
,Ontwikkelingskosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Ontwikkelingskosten,
,Pachtersinvestering,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Pachtersinvestering,
,Parkeerplaats,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Parkeerplaats,
,Personenauto's,expense,depreciation,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,Depreciation,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Personenauto's,
,Rijwielen en bromfietsen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Rijwielen en bromfietsen,
,Tonnagevergunningen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Tonnagevergunningen,
,Verbouwingen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Verbouwingen,
,Vergunningen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Vergunningen,
,Voorraadverschillen,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Voorraadverschillen,
,Vrachtauto's,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Vrachtauto's,
,Winkels,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Winkels,
,Woon-winkelhuis,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / AFSCHRIJVINGEN / Woon-winkelhuis,
,ALGEMENE KOSTEN,expense,group,debit,1,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,
,Accountantskosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN / Accountantskosten,
,Advieskosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN / Advieskosten,
,Assuranties 1,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN / Assuranties 1,
,Bankkosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN / Bankkosten,
,Juridische kosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN / Juridische kosten,
,Overige algemene kosten,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN / Overige algemene kosten,
,Toev. Ass. eigen risico,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / ALGEMENE KOSTEN / Toev. Ass. eigen risico,
,BEDRIJFSKOSTEN,expense,group,debit,1,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN,
,Assuranties 2,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN / Assuranties 2,
,Energie (krachtstroom),expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN / Energie (krachtstroom),
,Gereedschappen 1,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN / Gereedschappen 1,
,Hulpmaterialen 1,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN / Hulpmaterialen 1,
,Huur inventaris,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN / Huur inventaris,
,Huur machines,expense,unspecified,debit,0,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN,,,,FABRIKAGEREKENINGEN / KOSTENREKENINGEN / BEDRIJFSKOSTEN / Huur machines,
