code,name,root_type,subtype,normal_balance,is_group,role_hint,parent_path,source_type,reconcile,description,source_id,flags
38276,Achat non stocké de Tenues de travail et de sécurité,asset,expense,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Autres approvisionnements stockés / Achat de Fournitures consommables non stockées,Expense Account,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Autres approvisionnements stockés / Achat de Fournitures consommables non stockées / Achat non stocké de Tenues de travail et de sécurité,
38278,Achat : Autres fournitures consommables non stockées,asset,expense,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Autres approvisionnements stockés / Achat de Fournitures consommables non stockées,Expense Account,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Autres approvisionnements stockés / Achat de Fournitures consommables non stockées / Achat : Autres fournitures consommables non stockées,
383,Frais Accessoires sur Achats (indirects) – incorporables,asset,group,debit,1,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés,,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Frais Accessoires sur Achats (indirects) – incorporables,
3830,Frais Accessoires sur Achats de marchandises,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Frais Accessoires sur Achats (indirects) – incorporables,,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Frais Accessoires sur Achats (indirects) – incorporables / Frais Accessoires sur Achats de marchandises,
3831,Frais Accessoires sur Achats de matières premières et fournitures,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Frais Accessoires sur Achats (indirects) – incorporables,,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Frais Accessoires sur Achats (indirects) – incorporables / Frais Accessoires sur Achats de matières premières et fournitures,
3832,Frais Accessoires sur Achats d'autres approvisionnements,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Frais Accessoires sur Achats (indirects) – incorporables,,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Frais Accessoires sur Achats (indirects) – incorporables / Frais Accessoires sur Achats d'autres approvisionnements,
384,Achats sans paiements,asset,group,debit,1,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés,,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Achats sans paiements,
3841,Achats locaux,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Achats sans paiements,,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Achats sans paiements / Achats locaux,
3842,Achats à l'importation,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Achats sans paiements,,,,CLASSE 3 : STOCKS ET EN COURS / Achats stockés / Achats sans paiements / Achats à l'importation,
39,Pertes de valeur sur stocks et en cours,asset,group,debit,1,,CLASSE 3 : STOCKS ET EN COURS,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,
390,Pertes de valeur sur Stocks de marchandises,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours / Pertes de valeur sur Stocks de marchandises,
391,Pertes de valeur sur Matières premières et fournitures,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours / Pertes de valeur sur Matières premières et fournitures,
392,Pertes de valeur sur Autres approvisionnements,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours / Pertes de valeur sur Autres approvisionnements,
393,Pertes de valeur sur En cours de production de biens,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours / Pertes de valeur sur En cours de production de biens,
394,Pertes de valeur sur En cours de production de services,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours / Pertes de valeur sur En cours de production de services,
395,Pertes de valeur sur stocks de produits,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours / Pertes de valeur sur stocks de produits,
397,Pertes de valeur sur Stocks à l'extérieur,asset,unspecified,debit,0,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours,,,,CLASSE 3 : STOCKS ET EN COURS / Pertes de valeur sur stocks et en cours / Pertes de valeur sur Stocks à l'extérieur,
,CLASSE 4 : TIERS (ACTIF),asset,group,debit,1,,,,,,CLASSE 4 : TIERS (ACTIF),
,40-Fournisseurs et Comptes Rattachés (ACTIF),asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF),,,,CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF),
409,"Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances",asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF),,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances",
4091,Fournisseurs : Avances et acomptes sur commandes,asset,group,debit,1,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances",,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Fournisseurs : Avances et acomptes sur commandes",
40913,Avances et acomptes sur acquisition de Stocks,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Fournisseurs : Avances et acomptes sur commandes",,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Fournisseurs : Avances et acomptes sur commandes / Avances et acomptes sur acquisition de Stocks",
40916,Avances et acomptes sur achats de services,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Fournisseurs : Avances et acomptes sur commandes",,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Fournisseurs : Avances et acomptes sur commandes / Avances et acomptes sur achats de services",
4094,"Autres avances et acomptes (Consultants, CAC et Experts)s",asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances",,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Autres avances et acomptes (Consultants, CAC et Experts)s",
4096,Fournisseurs : Créances pour emballages et matériel à rendre,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances",,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Fournisseurs : Créances pour emballages et matériel à rendre",
4097,Fournisseurs à soldes débiteurs (à détailler par code Tiers),asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances",,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / Fournisseurs à soldes débiteurs (à détailler par code Tiers)",
4098,R.R.R à obtenir,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances",,,,"CLASSE 4 : TIERS (ACTIF) / 40-Fournisseurs et Comptes Rattachés (ACTIF) / Fournisseurs débiteurs : avances et acomptes, RRR à obtenir, autres créances / R.R.R à obtenir",
,41-Clients et comptes rattachés (ACTIF),asset,receivable,debit,1,,CLASSE 4 : TIERS (ACTIF),Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF),
411,Clients,asset,receivable,debit,1,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients,
4111,Clients : Ventes de biens et services,asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients,Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients / Clients : Ventes de biens et services,
4114,Clients : Autres créances diverses,asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients,Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients / Clients : Autres créances diverses,
4117,Clients : Retenues de garantie,asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients,Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients / Clients : Retenues de garantie,
413,Clients : Effets à recevoir,asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients : Effets à recevoir,
416,Clients douteux (ou litigieux),asset,receivable,debit,1,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients douteux (ou litigieux),
4161,Clients douteux : secteur public,asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients douteux (ou litigieux),Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients douteux (ou litigieux) / Clients douteux : secteur public,
4162,Clients douteux : secteur privé,asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients douteux (ou litigieux),Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients douteux (ou litigieux) / Clients douteux : secteur privé,
417,Créances sur travaux ou prestations en cours,asset,receivable,debit,1,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Créances sur travaux ou prestations en cours,
4171,Créances sur travaux en cours (à l'avancement),asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Créances sur travaux ou prestations en cours,Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Créances sur travaux ou prestations en cours / Créances sur travaux en cours (à l'avancement),
4172,Créances sur prestations en cours (à l'avancement),asset,receivable,debit,0,receivables,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Créances sur travaux ou prestations en cours,Receivable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Créances sur travaux ou prestations en cours / Créances sur prestations en cours (à l'avancement),
418,Clients - produits (finis) non encore facturés,asset,chargeable,debit,1,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF),Chargeable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - produits (finis) non encore facturés,
4181,Clients : Factures à établir  – Secteur Public,asset,chargeable,debit,0,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - produits (finis) non encore facturés,Chargeable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - produits (finis) non encore facturés / Clients : Factures à établir  – Secteur Public,
4182,Clients : Factures à établir  – Secteur Privé,asset,chargeable,debit,0,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - produits (finis) non encore facturés,Chargeable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - produits (finis) non encore facturés / Clients : Factures à établir  – Secteur Privé,
4188,Clients : Intérêts moratoires à facturer,asset,chargeable,debit,0,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - produits (finis) non encore facturés,Chargeable,,,CLASSE 4 : TIERS (ACTIF) / 41-Clients et comptes rattachés (ACTIF) / Clients - produits (finis) non encore facturés / Clients : Intérêts moratoires à facturer,
,42-Personnel et comptes rattachés (ACTIF),asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF),,,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF),
425,Personnel : Avances et acomptes accordés,asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF),,,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel : Avances et acomptes accordés,
4251,Avances sur salaires,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel : Avances et acomptes accordés,,,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel : Avances et acomptes accordés / Avances sur salaires,
4256,Avances sur frais de mission,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel : Avances et acomptes accordés,,,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel : Avances et acomptes accordés / Avances sur frais de mission,
4258,Autres avances exceptionnelles,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel : Avances et acomptes accordés,,,,CLASSE 4 : TIERS (ACTIF) / 42-Personnel et comptes rattachés (ACTIF) / Personnel : Avances et acomptes accordés / Autres avances exceptionnelles,
,43-Organismes sociaux et comptes rattachés (ACTIF),asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF),,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF),
431,Sécurité sociale,asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF),,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale,
4311,Retenue sécurité sociale (part des employés),asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale / Retenue sécurité sociale (part des employés),
4312,Cotisations FNPOS,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale / Cotisations FNPOS,
4313,CNAS à payer (part employeur),asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale / CNAS à payer (part employeur),
4314,Cotisations CASNOS à payer,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Sécurité sociale / Cotisations CASNOS à payer,
432,Autres organismes sociaux,asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF),,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux,
4321,Cotisations Mutuelle à payer,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux / Cotisations Mutuelle à payer,
4322,Cotisations OPREBAT à payer,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux / Cotisations OPREBAT à payer,
4323,Cotisations CACOBATPH à payer,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux / Cotisations CACOBATPH à payer,
4326,Assurance groupe (Quote-part employeur) à payer,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux / Assurance groupe (Quote-part employeur) à payer,
4327,Assurance groupe (Quote-part des travailleurs) à payer,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux / Assurance groupe (Quote-part des travailleurs) à payer,
4328,Autres organismes sociaux,asset,unspecified,debit,0,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux,,,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / Autres organismes sociaux / Autres organismes sociaux,
,"438-Organismes sociaux, charges à payer et Produits à recevoir",asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF),,,,"CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / 438-Organismes sociaux, charges à payer et Produits à recevoir",
4389,Organismes sociaux : Produits à recevoir,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / 438-Organismes sociaux, charges à payer et Produits à recevoir",,,,"CLASSE 4 : TIERS (ACTIF) / 43-Organismes sociaux et comptes rattachés (ACTIF) / 438-Organismes sociaux, charges à payer et Produits à recevoir / Organismes sociaux : Produits à recevoir",
,"44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF)",asset,group,debit,1,,CLASSE 4 : TIERS (ACTIF),,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF)",
441,"Etat et autres collectivités publiques, subventions à recevoir",asset,group,debit,1,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF)",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir",
4411,Subventions d’investissements à recevoir,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir / Subventions d’investissements à recevoir",
4412,Subventions d’exploitation à recevoir,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir / Subventions d’exploitation à recevoir",
4413,Subventions d’équilibre à recevoir,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir / Subventions d’équilibre à recevoir",
4414,Subventions certification ISO à recevoir,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir / Subventions certification ISO à recevoir",
4418,Autres subventions et aides publiques à recevoir,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir / Autres subventions et aides publiques à recevoir",
4419,Avances sur subventions,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat et autres collectivités publiques, subventions à recevoir / Avances sur subventions",
443,Opérations particulières avec l'Etat et les collectivités publiques,asset,group,debit,1,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF)",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Opérations particulières avec l'Etat et les collectivités publiques",
4431,Créances sur l'Etat – Indemnisations,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Opérations particulières avec l'Etat et les collectivités publiques",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Opérations particulières avec l'Etat et les collectivités publiques / Créances sur l'Etat – Indemnisations",
4432,Avance pour compte ANEM – Emplois aidés (Quote part de l'Etat),asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Opérations particulières avec l'Etat et les collectivités publiques",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Opérations particulières avec l'Etat et les collectivités publiques / Avance pour compte ANEM – Emplois aidés (Quote part de l'Etat)",
4433,Créances ou dettes résultant du changement de la réglementation fiscale,asset,unspecified,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Opérations particulières avec l'Etat et les collectivités publiques",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Opérations particulières avec l'Etat et les collectivités publiques / Créances ou dettes résultant du changement de la réglementation fiscale",
,Etat - Taxes sur le chiffre d'affaires (ACTIF),asset,group,debit,1,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF)",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF)",
4456,TVA récupérable & précompte,asset,group,debit,1,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF)",,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF) / TVA récupérable & précompte",
44562,TVA récupérable sur immobilisations,asset,tax,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF) / TVA récupérable & précompte",Tax,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF) / TVA récupérable & précompte / TVA récupérable sur immobilisations",
44566,TVA récupérable sur achats de stocks et de services,asset,tax,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF) / TVA récupérable & précompte",Tax,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF) / TVA récupérable & précompte / TVA récupérable sur achats de stocks et de services",
44568,Crédit de TVA à reporter (Précompte,asset,tax,debit,0,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF) / TVA récupérable & précompte",Tax,,,"CLASSE 4 : TIERS (ACTIF) / 44-Etat, collectivités publiques, organismes internationaux et comptes rattachés (ACTIF) / Etat - Taxes sur le chiffre d'affaires (ACTIF) / TVA récupérable & précompte / Crédit de TVA à reporter (Précompte",
